745,t-table,424.3222961425781,419.97747802734375
745,motion-2,330.3805847167969,140.87696838378906
745,motion-3,134.871826171875,195.59634399414062
599,motion-1,495.32470703125,83.53546142578125
599,t-table,422.63763427734375,420.24847412109375
599,motion-2,317.4869079589844,140.2762908935547
599,motion-3,132.82131958007812,195.49295043945312
196,motion-1,505.440673828125,83.40179443359375
196,t-table,422.81829833984375,420.19720458984375
196,motion-2,319.3327941894531,140.35755920410156
196,motion-3,133.1450653076172,195.62826538085938
283,motion-1,507.7100830078125,83.60382080078125
283,t-table,423.76220703125,420.3379211425781
283,motion-2,319.44317626953125,140.2978515625
283,motion-3,134.09918212890625,195.731689453125
337,motion-1,507.12664794921875,83.64459228515625
337,t-table,423.291015625,420.287109375
337,motion-2,320.0182800292969,140.33250427246094
337,motion-3,133.9037322998047,195.57684326171875
1333,motion-1,505.8708190917969,83.66519165039062
1333,t-table,423.3468933105469,420.0196533203125
1333,motion-2,318.49017333984375,140.6515350341797
1333,motion-3,132.53353881835938,195.85787963867188
522,motion-1,473.1007995605469,85.77628326416016
522,t-table,422.7103271484375,420.02508544921875
522,motion-2,318.7039794921875,140.18333435058594
522,motion-3,132.79727172851562,195.50601196289062
261,motion-1,503.69573974609375,83.54251098632812
261,t-table,422.5724182128906,420.18438720703125
261,motion-2,318.02301025390625,140.32122802734375
261,motion-3,132.53436279296875,195.69410705566406
927,motion-1,505.71148681640625,83.28336334228516
927,t-table,422.7832336425781,420.0706787109375
927,motion-2,320.59918212890625,140.15676879882812
927,motion-3,132.09658813476562,195.44041442871094
1137,motion-1,506.21405029296875,83.35551452636719
1137,t-table,424.2169189453125,419.9403381347656
1137,motion-2,319.0745849609375,140.17074584960938
1137,motion-3,136.85467529296875,195.58413696289062
839,motion-1,506.2039794921875,83.36941528320312
839,t-table,422.53936767578125,420.21551513671875
839,motion-2,331.4166564941406,141.06723022460938
839,motion-3,131.87684631347656,195.391845703125
1313,motion-1,505.77984619140625,83.22390747070312
1313,t-table,423.16558837890625,420.0355529785156
1313,motion-2,319.48834228515625,140.1828155517578
1313,motion-3,135.26641845703125,195.73516845703125
1268,motion-1,506.0029296875,83.20196533203125
1268,t-table,422.20379638671875,420.1730651855469
1268,motion-2,320.0343017578125,140.34619140625
1268,motion-3,127.42330932617188,195.75787353515625
707,motion-1,506.32550048828125,83.29763793945312
707,t-table,424.6114196777344,420.01300048828125
707,motion-2,331.2275390625,140.56280517578125
707,motion-3,135.40647888183594,195.4989013671875
972,motion-1,505.80523681640625,83.24903869628906
972,t-table,423.20068359375,420.07781982421875
972,motion-2,319.0987854003906,140.20401000976562
972,motion-3,133.2777862548828,195.54742431640625
557,motion-1,539.6218872070312,86.86778259277344
557,t-table,424.69305419921875,420.2579040527344
557,motion-2,321.57611083984375,140.27166748046875
557,motion-3,135.1091766357422,195.5814208984375
1057,motion-1,506.2728271484375,83.49581909179688
1057,t-table,424.2734375,419.96868896484375
1057,motion-2,319.11456298828125,140.21961975097656
1057,motion-3,137.61114501953125,195.44700622558594
558,motion-1,472.5399169921875,86.07745361328125
558,t-table,424.1033020019531,420.25872802734375
558,motion-2,319.8626708984375,140.18333435058594
558,motion-3,134.29116821289062,195.5281219482422
503,motion-1,538.6317138671875,86.504150390625
503,t-table,424.66888427734375,420.07000732421875
503,motion-2,321.91241455078125,140.35533142089844
503,motion-3,135.2935333251953,195.53958129882812
257,motion-1,506.0246887207031,83.31802368164062
257,t-table,423.71697998046875,420.2113952636719
257,motion-2,319.27105712890625,140.34454345703125
257,motion-3,133.91259765625,195.69137573242188
415,motion-1,517.2679443359375,83.69185638427734
415,t-table,424.44561767578125,420.2158203125
415,motion-2,321.558837890625,140.30628967285156
415,motion-3,135.01092529296875,195.59312438964844
717,motion-1,509.197265625,83.38396453857422
717,t-table,422.31805419921875,420.0953369140625
717,motion-2,307.79449462890625,140.41856384277344
717,motion-3,131.66519165039062,195.4525146484375
493,motion-1,498.19744873046875,83.97669982910156
493,t-table,422.4500732421875,420.0267333984375
493,motion-2,317.88006591796875,140.28871154785156
493,motion-3,132.30316162109375,195.53677368164062
673,motion-1,509.70159912109375,83.43074035644531
673,t-table,422.1502990722656,420.18487548828125
673,motion-2,310.32733154296875,140.54672241210938
673,motion-3,131.98117065429688,195.48867797851562
36,motion-1,505.0125427246094,83.51812744140625
36,t-table,422.5992736816406,420.3478088378906
36,motion-2,318.39202880859375,140.4602508544922
36,motion-3,132.53549194335938,195.74986267089844
293,motion-1,505.39764404296875,83.50875091552734
293,t-table,422.83856201171875,420.11151123046875
293,motion-2,318.5160827636719,140.3609619140625
293,motion-3,133.15899658203125,195.7430877685547
1262,motion-1,505.85467529296875,83.18668365478516
1262,t-table,422.42791748046875,420.18841552734375
1262,motion-2,320.1597900390625,140.12142944335938
1262,motion-3,127.36482238769531,195.56103515625
502,motion-1,498.33831787109375,83.70093536376953
502,t-table,422.40667724609375,420.06219482421875
502,motion-2,317.9512634277344,140.26278686523438
502,motion-3,132.3280487060547,195.4560546875
994,motion-1,505.51092529296875,83.25863647460938
994,t-table,423.13934326171875,419.9833984375
994,motion-2,319.461181640625,140.29054260253906
994,motion-3,133.37362670898438,195.4490203857422
399,motion-1,513.509521484375,83.65234375
399,t-table,424.687744140625,420.2800598144531
399,motion-2,321.2041320800781,140.420654296875
399,motion-3,135.30526733398438,195.637939453125
1202,motion-1,505.94952392578125,83.2068099975586
1202,t-table,423.86358642578125,420.09710693359375
1202,motion-2,319.04913330078125,140.1661834716797
1202,motion-3,136.99765014648438,195.56344604492188
1248,motion-1,505.7793884277344,83.17149353027344
1248,t-table,422.51861572265625,420.010986328125
1248,motion-2,319.5820007324219,140.13082885742188
1248,motion-3,128.4475860595703,195.60665893554688
867,motion-1,505.409423828125,83.36669921875
867,t-table,423.7061767578125,420.0836181640625
867,motion-2,316.3623046875,140.7467041015625
867,motion-3,134.2647705078125,195.43341064453125
1176,motion-1,505.9237060546875,83.25938415527344
1176,t-table,423.10174560546875,420.066650390625
1176,motion-2,319.08074951171875,140.25393676757812
1176,motion-3,132.90859985351562,195.4476318359375
696,motion-1,505.0594482421875,83.41685485839844
696,t-table,421.743408203125,420.24810791015625
696,motion-2,307.4420166015625,140.61866760253906
696,motion-3,131.5426483154297,195.42578125
240,motion-1,508.12969970703125,83.58832550048828
240,t-table,424.15179443359375,420.19097900390625
240,motion-2,320.32708740234375,140.3332977294922
240,motion-3,134.56796264648438,195.58486938476562
1000,motion-1,505.44219970703125,83.2553482055664
1000,t-table,422.91595458984375,420.0537414550781
1000,motion-2,319.63671875,140.31008911132812
1000,motion-3,132.03759765625,195.44302368164062
1198,motion-1,505.98541259765625,83.2015151977539
1198,t-table,422.04644775390625,420.1760559082031
1198,motion-2,320.225830078125,140.0811004638672
1198,motion-3,129.1777801513672,195.4834442138672
900,motion-1,506.1083679199219,83.29580688476562
900,t-table,424.4674072265625,419.97314453125
900,motion-2,317.216796875,140.21844482421875
900,motion-3,135.53346252441406,195.50718688964844
381,motion-1,504.6363220214844,83.5536117553711
381,t-table,423.00146484375,420.2087707519531
381,motion-2,318.86456298828125,140.35244750976562
381,motion-3,133.54725646972656,195.55091857910156
423,motion-1,515.1101684570312,83.61788940429688
423,t-table,424.4539794921875,420.13946533203125
423,motion-2,321.24102783203125,140.30828857421875
423,motion-3,134.77415466308594,195.5614471435547
260,motion-1,508.18585205078125,83.53277587890625
260,t-table,424.1429443359375,420.18780517578125
260,motion-2,320.51275634765625,140.37249755859375
260,motion-3,134.87432861328125,195.76971435546875
1199,motion-1,506.98284912109375,83.46817016601562
1199,t-table,422.3403625488281,420.1673583984375
1199,motion-2,320.2535400390625,140.1094207763672
1199,motion-3,129.48394775390625,195.51416015625
62,motion-1,507.91326904296875,83.6845474243164
62,t-table,424.570068359375,420.39093017578125
62,motion-2,320.72344970703125,140.5801239013672
62,motion-3,134.8309326171875,195.91378784179688
306,motion-1,510.15521240234375,83.58786010742188
306,t-table,424.97222900390625,420.2388916015625
306,motion-2,322.63214111328125,140.34967041015625
306,motion-3,135.24368286132812,195.7364501953125
1239,motion-1,506.0216064453125,83.20228576660156
1239,t-table,422.460205078125,420.0152893066406
1239,motion-2,319.900390625,140.11813354492188
1239,motion-3,128.8470916748047,195.50689697265625
729,motion-1,506.2505798339844,83.31932830810547
729,t-table,424.264892578125,419.89239501953125
729,motion-2,327.1761474609375,140.87564086914062
729,motion-3,134.23797607421875,195.54489135742188
1130,motion-1,506.1622314453125,83.32655334472656
1130,t-table,424.4112548828125,420.0167541503906
1130,motion-2,318.34002685546875,140.0777130126953
1130,motion-3,137.7323455810547,195.44265747070312
615,motion-1,500.72882080078125,83.40682983398438
615,t-table,423.7795715332031,419.97467041015625
615,motion-2,320.9303894042969,140.41456604003906
615,motion-3,134.06732177734375,195.4431610107422
1277,motion-1,506.26556396484375,83.23512268066406
1277,t-table,422.98828125,420.10052490234375
1277,motion-2,319.7861328125,140.40646362304688
1277,motion-3,130.7886505126953,195.81216430664062
530,motion-1,538.5672607421875,86.43254089355469
530,t-table,424.6603698730469,420.03167724609375
530,motion-2,321.7519226074219,140.2401123046875
530,motion-3,135.26263427734375,195.58094787597656
893,motion-1,506.08477783203125,83.30613708496094
893,t-table,422.6078186035156,420.04608154296875
893,motion-2,320.58636474609375,140.32095336914062
893,motion-3,132.9296875,195.39678955078125
69,motion-1,507.5975341796875,83.54689025878906
69,t-table,424.02117919921875,420.64599609375
69,motion-2,320.69049072265625,140.5394744873047
69,motion-3,134.9747314453125,195.76681518554688
555,motion-1,473.28643798828125,85.99867248535156
555,t-table,422.7352294921875,420.29833984375
555,motion-2,318.94256591796875,140.2108917236328
555,motion-3,132.865234375,195.50633239746094
481,motion-1,498.7409973144531,83.5468521118164
481,t-table,422.3577880859375,420.00909423828125
481,motion-2,318.0502014160156,140.25282287597656
481,motion-3,132.56472778320312,195.42010498046875
822,motion-1,505.8117370605469,83.35099792480469
822,t-table,422.95318603515625,420.10601806640625
822,motion-2,319.9888916015625,140.91586303710938
822,motion-3,132.98928833007812,195.400146484375
495,motion-1,473.9351806640625,85.77210998535156
495,t-table,422.8382263183594,420.0059814453125
495,motion-2,318.860107421875,140.345947265625
495,motion-3,132.8463134765625,195.60699462890625
677,motion-1,505.47821044921875,83.47117614746094
677,t-table,422.0942687988281,420.2720031738281
677,motion-2,310.14013671875,140.58282470703125
677,motion-3,132.02853393554688,195.51922607421875
663,motion-1,509.0303955078125,83.64454650878906
663,t-table,424.3502197265625,420.1484375
663,motion-2,326.6219482421875,140.35540771484375
663,motion-3,134.94775390625,195.57431030273438
52,motion-1,506.1180725097656,83.50701904296875
52,t-table,423.1103210449219,420.3652038574219
52,motion-2,319.37725830078125,140.50308227539062
52,motion-3,133.40927124023438,195.82351684570312
518,motion-1,538.6110229492188,86.48408508300781
518,t-table,424.5194091796875,420.0043029785156
518,motion-2,322.0487060546875,140.20382690429688
518,motion-3,135.24368286132812,195.60406494140625
865,motion-1,505.72454833984375,83.25556182861328
865,t-table,423.9847412109375,419.973876953125
865,motion-2,308.8077392578125,140.6066131591797
865,motion-3,134.619140625,195.4079132080078
311,motion-1,505.807373046875,83.41610717773438
311,t-table,423.2195129394531,420.24151611328125
311,motion-2,318.35137939453125,140.33059692382812
311,motion-3,133.74740600585938,195.68331909179688
951,motion-1,507.17596435546875,83.5927963256836
951,t-table,422.72113037109375,420.052001953125
951,motion-2,319.9854736328125,140.22288513183594
951,motion-3,131.7532958984375,195.4427032470703
901,motion-1,506.3421936035156,83.2921142578125
901,t-table,422.9813232421875,420.0596923828125
901,motion-2,321.1295471191406,140.31683349609375
901,motion-3,132.69931030273438,195.42835998535156
91,motion-1,506.14337158203125,83.418212890625
91,t-table,423.44171142578125,420.4740905761719
91,motion-2,319.34027099609375,140.38388061523438
91,motion-3,134.2886199951172,195.75982666015625
997,motion-1,506.06585693359375,83.44631958007812
997,t-table,423.3994445800781,420.01043701171875
997,motion-2,319.1561279296875,140.30712890625
997,motion-3,134.21347045898438,195.5316162109375
1203,motion-1,506.51922607421875,83.37078857421875
1203,t-table,424.2787170410156,420.06634521484375
1203,motion-2,318.867431640625,140.14627075195312
1203,motion-3,138.37322998046875,195.48587036132812
60,motion-1,504.8336181640625,83.55392456054688
60,t-table,422.13299560546875,420.3254699707031
60,motion-2,318.27215576171875,140.4075927734375
60,motion-3,132.66041564941406,195.80397033691406
111,motion-1,507.301513671875,83.63923645019531
111,t-table,424.4420471191406,420.4047546386719
111,motion-2,320.27117919921875,140.39907836914062
111,motion-3,134.7790985107422,195.76296997070312
828,motion-1,506.95611572265625,83.52342224121094
